date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2016-10-06 20:00:00,0.0,V,P,0.0,E,P,13,E,P,4.694739228,E,F,0.9,V,A,0.0,V,A,4.0,V,A,13.5,V,A,11.7,V,A,13.1,V,A,428
2016-10-06 21:00:00,0.0,E,P,0.0,E,P,13,V,P,4.032804253,E,F,1.0,V,A,0.0,V,A,3.8,V,A,13.3,V,A,11.9,V,A,13.1,V,A,428
2016-10-06 22:00:00,0.0,V,P,0.0,E,P,13,E,P,3.812411949,E,F,0.6,V,A,0.0,V,A,4.4,V,A,13.1,V,A,12.0,V,A,13.1,V,A,428
2016-10-06 23:00:00,0.0,E,P,0.0,E,P,13,E,P,3.152072027,E,F,0.5,V,A,0.0,V,A,4.1,V,A,12.9,V,A,12.1,V,A,13.1,V,A,428
2016-10-07 00:00:00,0.0,V,P,0.0,E,P,13,V,P,2.712598547,E,F,0.6,V,A,0.1,V,A,4.1,V,A,12.6,V,A,12.2,V,A,13.1,V,A,428
2016-10-07 01:00:00,0.0,E,P,0.0,E,P,13,V,P,2.273778812,E,F,0.3,V,A,0.0,V,A,4.3,V,A,12.3,V,A,12.2,V,A,13.1,V,A,428
2016-10-07 02:00:00,0.0,E,P,0.0,E,P,13,V,P,2.054627619,E,F,0.4,V,A,0.0,V,A,4.4,V,A,12.1,V,A,12.3,V,A,13.1,V,A,428
2016-10-07 03:00:00,0.0,E,P,0.0,E,P,13,V,P,1.945119031,E,F,0.2,V,A,0.3,V,A,4.4,V,A,11.8,V,A,12.3,V,A,13.0,V,A,428
2016-10-07 04:00:00,0.0,E,P,0.0,E,P,13,V,P,1.616869233,E,F,0.3,V,A,0.0,V,A,4.0,V,A,11.6,V,A,12.3,V,A,13.0,V,A,428
2016-10-07 05:00:00,0.0,E,P,0.0,E,P,13,V,P,1.616869233,E,F,0.4,V,A,0.1,V,A,4.4,V,A,11.3,V,A,12.2,V,A,13.0,V,A,428
2016-10-07 06:00:00,0.0,E,P,0.0,E,P,13,V,P,1.507546808,E,F,0.3,V,A,0.3,V,A,4.6,V,A,11.1,V,A,12.2,V,A,13.0,V,A,428
2016-10-07 07:00:00,0.0,V,P,0.0,E,P,13,V,P,2.383420084,E,F,0.4,V,A,0.0,V,A,3.6,V,A,10.9,V,A,12.2,V,A,13.0,V,A,428
2016-10-07 08:00:00,0.0,E,P,0.0,E,P,13,V,P,5.578874733,E,F,0.5,V,A,0.0,V,A,3.8,V,A,10.6,V,A,12.1,V,A,13.0,V,A,428
2016-10-07 09:00:00,0.0,E,P,0.0,E,P,13,V,P,11.78722831,E,F,0.2,V,A,0.0,V,A,3.6,V,A,10.5,V,A,12.1,V,A,13.0,V,A,428
2016-10-07 10:00:00,0.0,E,P,0.0,E,P,13,E,P,15.427957,E,F,0.0,V,A,0.0,V,A,3.7,V,A,10.3,V,A,12.0,V,A,13.0,V,A,428
2016-10-07 11:00:00,0.0,E,P,0.0,E,P,13,E,P,17.17951151,E,F,0.3,V,A,0.0,V,A,3.9,V,A,10.4,V,A,11.9,V,A,13.0,V,A,428
2016-10-07 12:00:00,0.0,E,P,0.0,E,P,13,E,P,19.24384502,E,F,0.0,V,A,0.0,V,A,3.9,V,A,10.8,V,A,11.9,V,A,13.0,V,A,428
2016-10-07 13:00:00,0.0,E,P,0.0,E,P,13,E,P,18.59396054,E,F,0.0,V,A,0.0,V,A,4.0,V,A,11.3,V,A,11.8,V,A,13.0,V,A,428
2016-10-07 14:00:00,0.0,E,P,0.0,E,P,13,E,P,18.91914497,E,F,0.2,V,A,0.0,V,A,4.2,V,A,12.0,V,A,11.8,V,A,13.0,V,A,428
2016-10-07 15:00:00,0.0,V,P,0.0,E,P,13,E,P,19.7839064,E,F,0.2,V,A,0.0,V,A,4.5,V,A,12.8,V,A,11.8,V,A,12.9,V,A,428
2016-10-07 16:00:00,0.0,E,P,0.0,E,P,13,E,P,18.81080344,E,F,0.2,V,A,0.0,V,A,4.3,V,A,13.6,V,A,11.8,V,A,12.9,V,A,428
2016-10-07 17:00:00,0.0,E,P,0.0,E,P,13,E,P,16.74266175,E,F,0.1,V,A,0.0,V,A,4.2,V,A,14.2,V,A,11.9,V,A,12.9,V,A,428
2016-10-07 18:00:00,0.0,V,P,0.0,V,P,13,E,P,12.11935199,E,F,0.4,V,A,0.0,V,A,4.4,V,A,14.6,V,A,12.0,V,A,12.9,V,A,428
2016-10-07 19:00:00,0.0,V,P,0.0,V,P,13,E,P,10.23551028,E,F,0.3,V,A,0.0,V,A,3.9,V,A,14.7,V,A,12.2,V,A,12.9,V,A,428
2016-10-07 20:00:00,0.0,V,P,0.0,V,P,13,E,P,9.458943284,E,F,0.0,V,A,0.0,V,A,4.0,V,A,14.7,V,A,12.3,V,A,12.9,V,A,428
2016-10-07 21:00:00,0.0,V,P,0.0,E,P,13,E,P,8.904147857,E,F,0.5,V,A,0.0,V,A,3.6,V,A,14.6,V,A,12.5,V,A,12.9,V,A,428
2016-10-07 22:00:00,0.0,V,P,0.0,E,P,13,E,P,8.127479426,E,F,0.0,V,A,0.0,V,A,4.3,V,A,14.3,V,A,12.6,V,A,12.9,V,A,428
2016-10-07 23:00:00,0.0,V,P,0.0,V,P,13,E,P,7.905614351,E,F,0.5,V,A,0.0,V,A,4.5,V,A,14.1,V,A,12.7,V,A,12.9,V,A,428
2016-10-08 00:00:00,0.0,V,P,0.0,V,P,13,E,P,8.016543683,E,F,0.2,V,A,0.1,V,A,4.3,V,A,13.9,V,A,12.8,V,A,12.9,V,A,428
2016-10-08 01:00:00,0.0,E,P,0.0,E,P,13,E,P,6.242941009,E,F,0.2,V,A,0.0,V,A,4.5,V,A,13.6,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 02:00:00,0.0,E,P,0.0,E,P,13,E,P,5.468271486,E,F,0.5,V,A,0.0,V,A,4.1,V,A,13.4,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 03:00:00,0.0,E,P,0.0,E,P,13,E,P,4.805164804,E,F,0.1,V,A,0.0,V,A,3.9,V,A,13.1,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 04:00:00,0.0,V,P,0.0,E,P,13,E,P,4.473973574,E,F,0.2,V,A,0.0,V,A,3.6,V,A,12.9,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 05:00:00,0.0,V,P,0.0,E,P,13,V,P,4.143049556,E,F,0.2,V,A,0.4,V,A,4.3,V,A,12.6,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 06:00:00,0.0,V,P,0.0,E,P,13,V,P,3.59215541,E,F,0.3,V,A,0.0,V,A,4.0,V,A,12.4,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 07:00:00,0.0,E,P,0.0,E,P,13,V,P,3.922591482,E,F,0.4,V,A,0.0,V,A,4.0,V,A,12.2,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 08:00:00,0.0,E,P,0.0,E,P,13,E,P,7.018498188,E,F,0.4,V,A,0.1,V,A,4.4,V,A,11.9,V,A,12.8,V,A,12.9,V,A,428
2016-10-08 09:00:00,0.0,E,P,0.0,E,P,13,E,P,14.54836911,E,F,0.0,V,A,0.0,V,A,4.0,V,A,11.7,V,A,12.7,V,A,12.9,V,A,428
2016-10-08 10:00:00,0.0,E,P,0.0,E,P,13,E,P,18.48546,E,F,0.1,V,A,0.0,V,A,4.0,V,A,11.6,V,A,12.7,V,A,12.9,V,A,428
2016-10-08 11:00:00,0.0,E,P,0.0,E,P,13,E,P,19.02743268,E,F,0.0,V,A,0.1,V,A,4.0,V,A,11.7,V,A,12.6,V,A,12.9,V,A,428
2016-10-08 12:00:00,0.0,E,P,0.0,E,P,13,E,P,20.21493373,E,F,0.2,V,A,0.0,V,A,3.7,V,A,12.0,V,A,12.6,V,A,12.9,V,A,428
2016-10-08 13:00:00,0.0,E,P,0.0,E,P,13,E,P,20.10726349,E,F,0.0,V,A,0.0,V,A,4.5,V,A,12.5,V,A,12.5,V,A,12.9,V,A,428
2016-10-08 14:00:00,0.0,V,P,0.0,E,P,13,E,P,19.56804995,E,F,0.1,V,A,0.1,V,A,4.2,V,A,13.2,V,A,12.5,V,A,12.9,V,A,428
2016-10-08 15:00:00,0.0,V,P,0.0,E,P,13,E,P,19.7839064,E,F,0.4,V,A,0.0,V,A,3.7,V,A,14.0,V,A,12.5,V,A,12.9,V,A,428
2016-10-08 16:00:00,0.0,E,P,0.0,E,P,13,E,P,19.02743268,E,F,0.0,V,A,0.0,V,A,4.3,V,A,14.8,V,A,12.5,V,A,12.9,V,A,428
2016-10-08 17:00:00,0.0,E,P,0.0,E,P,13,E,P,16.961178,E,F,0.0,V,A,0.0,V,A,3.7,V,A,15.4,V,A,12.7,V,A,12.9,V,A,428
2016-10-08 18:00:00,0.0,V,P,0.0,V,P,13,E,P,12.00866292,E,F,0.2,V,A,0.0,V,A,3.7,V,A,15.8,V,A,12.8,V,A,12.9,V,A,428
2016-10-08 19:00:00,0.0,V,P,0.0,V,P,13,E,P,9.458943284,E,F,0.2,V,A,0.0,V,A,4.0,V,A,15.9,V,A,12.9,V,A,12.9,V,A,428
2016-10-08 20:00:00,0.0,V,P,0.0,E,P,13,E,P,7.905614351,E,F,0.2,V,A,0.0,V,A,4.3,V,A,15.8,V,A,13.1,V,A,12.9,V,A,428
2016-10-08 21:00:00,0.0,V,P,0.0,E,P,13,E,P,6.796834461,E,F,0.1,V,A,0.0,V,A,3.9,V,A,15.6,V,A,13.2,V,A,12.9,V,A,428
2016-10-08 22:00:00,0.0,V,P,0.0,E,P,13,E,P,6.242941009,E,F,0.3,V,A,0.0,V,A,4.2,V,A,15.4,V,A,13.4,V,A,12.9,V,A,428
2016-10-08 23:00:00,0.0,E,P,0.0,E,P,13,E,P,5.468271486,E,F,0.0,V,A,0.2,V,A,4.2,V,A,15.1,V,A,13.5,V,A,12.9,V,A,428
2016-10-09 00:00:00,0.0,E,P,0.0,E,P,13,V,P,4.915617925,E,F,0.2,V,A,0.0,V,A,3.8,V,A,14.7,V,A,13.5,V,A,12.9,V,A,428
2016-10-09 01:00:00,0.0,E,P,0.0,E,P,13,E,P,4.473973574,E,F,0.0,V,A,0.2,V,A,4.2,V,A,14.4,V,A,13.6,V,A,12.9,V,A,428
2016-10-09 02:00:00,0.0,V,P,0.0,E,P,13,E,P,4.143049556,E,F,0.0,V,A,0.2,V,A,3.8,V,A,14.1,V,A,13.6,V,A,12.9,V,A,428
2016-10-09 03:00:00,0.0,V,P,0.0,E,P,13,V,P,3.702266358,E,F,0.3,V,A,0.0,V,A,4.3,V,A,13.8,V,A,13.6,V,A,12.9,V,A,428
2016-10-09 04:00:00,0.0,E,P,0.0,E,P,13,V,P,3.482079807,E,F,0.2,V,A,0.1,V,A,3.5,V,A,13.5,V,A,13.6,V,A,12.9,V,A,428
2016-10-09 05:00:00,0.0,E,P,0.0,E,P,13,V,P,3.262037421,E,F,0.1,V,A,0.0,V,A,3.6,V,A,13.3,V,A,13.6,V,A,12.9,V,A,428
2016-10-09 06:00:00,0.0,E,P,0.0,E,P,13,V,P,3.042144755,E,F,0.0,V,A,0.0,V,A,3.7,V,A,13.0,V,A,13.5,V,A,12.9,V,A,428
2016-10-09 07:00:00,0.0,E,P,0.0,E,P,13,E,P,3.372040245,E,F,0.0,V,A,0.0,V,A,4.3,V,A,12.7,V,A,13.5,V,A,12.9,V,A,428
2016-10-09 08:00:00,0.0,E,P,0.0,E,P,13,V,P,7.683777837,E,F,0.0,V,A,0.0,V,A,3.8,V,A,12.4,V,A,13.4,V,A,12.9,V,A,428
2016-10-09 09:00:00,0.0,E,P,0.0,E,P,13,E,P,15.20827823,E,F,0.0,V,A,0.0,V,A,4.0,V,A,12.2,V,A,13.3,V,A,12.9,V,A,428
2016-10-09 10:00:00,0.0,E,P,0.0,E,P,13,E,P,17.17951151,E,F,0.1,V,A,0.0,V,A,4.0,V,A,12.0,V,A,13.3,V,A,13.0,V,A,428
2016-10-09 11:00:00,0.0,E,P,0.0,E,P,13,E,P,18.05094056,E,F,0.0,V,A,0.0,V,A,4.2,V,A,12.1,V,A,13.2,V,A,13.0,V,A,428
2016-10-09 12:00:00,0.0,E,P,0.0,E,P,13,E,P,19.89174947,E,F,0.0,V,A,0.0,V,A,3.5,V,A,12.5,V,A,13.1,V,A,13.0,V,A,428
2016-10-09 13:00:00,0.0,E,P,0.0,E,P,13,E,P,19.67600644,E,F,0.5,V,A,0.0,V,A,3.6,V,A,12.9,V,A,13.0,V,A,13.0,V,A,428
2016-10-09 14:00:00,0.0,V,P,0.0,E,P,13,E,P,18.48546,E,F,0.0,V,A,0.1,V,A,3.9,V,A,13.6,V,A,13.0,V,A,13.0,V,A,428
2016-10-09 15:00:00,0.0,E,P,0.0,E,P,13,E,P,18.15964714,E,F,0.1,V,A,0.0,V,A,3.8,V,A,14.3,V,A,13.0,V,A,13.0,V,A,428
2016-10-09 16:00:00,0.0,E,P,0.0,E,P,13,E,P,16.74266175,E,F,0.5,V,A,0.0,V,A,3.8,V,A,15.1,V,A,13.0,V,A,13.0,V,A,428
2016-10-09 17:00:00,0.0,E,P,0.0,E,P,13,E,P,15.31813647,E,F,0.2,V,A,0.1,V,A,4.0,V,A,15.6,V,A,13.1,V,A,13.0,V,A,428
2016-10-09 18:00:00,0.0,V,P,0.0,V,P,13,E,P,12.89358621,E,F,0.0,V,A,0.0,V,A,3.8,V,A,15.9,V,A,13.2,V,A,13.0,V,A,428
2016-10-09 19:00:00,0.0,V,P,0.0,V,P,13,E,P,8.904147857,E,F,0.2,V,A,0.0,V,A,4.0,V,A,16.0,V,A,13.3,V,A,13.0,V,A,428
2016-10-09 20:00:00,0.0,V,P,0.0,E,P,13,E,P,8.460317815,E,F,0.0,V,A,0.0,V,A,4.4,V,A,15.9,V,A,13.5,V,A,13.0,V,A,428
2016-10-09 21:00:00,0.0,V,P,0.0,V,P,13,E,P,8.349367221,E,F,0.0,V,A,0.0,V,A,3.9,V,A,15.7,V,A,13.6,V,A,13.0,V,A,428
2016-10-09 22:00:00,0.0,V,P,0.0,E,P,13,E,P,7.794692158,E,F,0.2,V,A,0.0,V,A,3.8,V,A,15.4,V,A,13.7,V,A,13.0,V,A,428
2016-10-09 23:00:00,0.0,V,P,0.0,E,P,13,E,P,7.018498188,E,F,0.2,V,A,0.1,V,A,3.9,V,A,15.2,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 00:00:00,0.0,E,P,0.0,E,P,13,V,P,7.240213899,E,F,0.2,V,A,0.0,V,A,3.7,V,A,14.9,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 01:00:00,0.0,E,P,0.0,E,P,13,E,P,6.796834461,E,F,0.2,V,A,0.0,V,A,4.2,V,A,14.7,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 02:00:00,0.0,V,P,0.0,E,P,13,V,P,6.796834461,E,F,0.2,V,A,0.3,V,A,3.7,V,A,14.4,V,A,13.9,V,A,13.0,V,A,428
2016-10-10 03:00:00,0.0,E,P,0.0,E,P,13,V,P,6.242941009,E,F,0.0,V,A,0.0,V,A,3.9,V,A,14.2,V,A,13.9,V,A,13.0,V,A,428
2016-10-10 04:00:00,0.0,E,P,0.0,E,P,13,V,P,5.357691452,E,F,0.0,V,A,0.0,V,A,3.8,V,A,13.9,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 05:00:00,0.0,E,P,0.0,E,P,13,E,P,4.915617925,E,F,0.3,V,A,0.0,V,A,4.2,V,A,13.7,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 06:00:00,0.0,E,P,0.0,E,P,13,V,P,4.915617925,E,F,0.1,V,A,0.0,V,A,4.2,V,A,13.5,V,A,13.8,V,A,13.0,V,A,428
2016-10-10 07:00:00,0.0,E,P,0.0,E,P,13,V,P,5.468271486,E,F,0.1,V,A,0.0,V,A,3.9,V,A,13.2,V,A,13.7,V,A,13.0,V,A,428
2016-10-10 08:00:00,0.0,E,P,0.0,V,P,13,V,P,7.572872119,E,F,0.1,V,A,0.0,V,A,4.3,V,A,13.0,V,A,13.7,V,A,13.0,V,A,428
2016-10-10 09:00:00,0.0,E,P,0.0,V,P,13,V,P,9.791790112,E,F,0.2,V,A,0.2,V,A,4.0,V,A,12.8,V,A,13.6,V,A,13.0,V,A,428
2016-10-10 10:00:00,0.0,E,P,0.0,E,P,13,E,P,14.32812398,E,F,0.4,V,A,0.0,V,A,3.6,V,A,12.7,V,A,13.5,V,A,13.0,V,A,428
2016-10-10 11:00:00,0.0,E,P,0.0,E,P,13,E,P,15.75718675,E,F,0.1,V,A,0.0,V,A,4.0,V,A,12.6,V,A,13.5,V,A,13.1,V,A,428
2016-10-10 12:00:00,0.0,E,P,0.0,V,P,13,E,P,16.52396679,E,F,0.4,V,A,0.0,V,A,4.2,V,A,12.7,V,A,13.4,V,A,13.1,V,A,428
2016-10-10 13:00:00,0.0,E,P,0.0,E,P,13,E,P,17.17951151,E,F,0.1,V,A,0.0,V,A,3.9,V,A,13.0,V,A,13.3,V,A,13.1,V,A,428
2016-10-10 14:00:00,0.0,E,P,0.0,E,P,13,E,P,17.94218356,E,F,0.0,V,A,0.0,V,A,4.1,V,A,13.5,V,A,13.3,V,A,13.1,V,A,428
2016-10-10 15:00:00,0.0,V,P,0.0,E,P,13,E,P,16.19559821,E,F,0.0,V,A,0.4,V,A,3.6,V,A,14.1,V,A,13.3,V,A,13.1,V,A,428
2016-10-10 16:00:00,0.0,E,P,0.0,E,P,13,E,P,14.98845093,E,F,0.1,V,A,0.0,V,A,4.2,V,A,14.7,V,A,13.3,V,A,13.1,V,A,428
2016-10-10 17:00:00,0.0,E,P,0.0,E,P,13,E,P,13.11458688,E,F,0.2,V,A,0.3,V,A,3.5,V,A,15.2,V,A,13.3,V,A,13.1,V,A,428
2016-10-10 18:00:00,0.0,V,P,0.0,V,P,13,E,P,11.01168532,E,F,0.2,V,A,0.1,V,A,3.5,V,A,15.5,V,A,13.4,V,A,13.1,V,A,428
2016-10-10 19:00:00,0.0,V,P,0.0,V,P,13,E,P,8.904147857,E,F,0.5,V,A,0.0,V,A,3.7,V,A,15.5,V,A,13.5,V,A,13.1,V,A,428
2016-10-10 20:00:00,0.0,V,P,0.0,E,P,13,E,P,7.240213899,E,F,0.5,V,A,0.0,V,A,4.0,V,A,15.4,V,A,13.5,V,A,13.1,V,A,428
2016-10-10 21:00:00,0.0,E,P,0.0,V,P,13,E,P,6.575228576,E,F,0.2,V,A,0.0,V,A,4.3,V,A,15.3,V,A,13.7,V,A,13.1,V,A,428
2016-10-10 22:00:00,0.0,E,P,0.0,V,P,13,E,P,7.129349912,E,F,0.2,V,A,0.0,V,A,3.7,V,A,15.1,V,A,13.7,V,A,13.1,V,A,428
2016-10-10 23:00:00,0.0,E,P,0.0,E,P,13,E,P,6.464449154,E,F,0.3,V,A,0.0,V,A,3.7,V,A,14.8,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 00:00:00,0.0,V,P,0.0,E,P,13,V,P,6.686023922,E,F,0.0,V,A,0.0,V,A,3.8,V,A,14.5,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 01:00:00,0.0,E,P,0.0,E,P,13,V,P,6.132213747,E,F,0.1,V,A,0.0,V,A,4.0,V,A,14.2,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 02:00:00,0.0,V,P,0.0,E,P,13,V,P,3.922591482,E,F,0.1,V,A,0.1,V,A,4.1,V,A,14.0,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 03:00:00,0.0,E,P,0.0,E,P,13,V,P,2.932256294,E,F,0.2,V,A,0.0,V,A,3.8,V,A,13.7,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 04:00:00,0.0,E,P,0.0,E,P,13,V,P,2.82240733,E,F,0.3,V,A,0.1,V,A,4.2,V,A,13.5,V,A,13.8,V,A,13.1,V,A,428
2016-10-11 05:00:00,0.0,E,P,0.0,E,P,13,V,P,2.82240733,E,F,0.2,V,A,0.0,V,A,3.8,V,A,13.3,V,A,13.7,V,A,13.1,V,A,428
2016-10-11 06:00:00,0.0,V,P,0.0,E,P,13,V,P,2.602830626,E,F,0.1,V,A,0.2,V,A,3.9,V,A,13.0,V,A,13.7,V,A,13.1,V,A,428
2016-10-11 07:00:00,0.0,V,P,0.0,E,P,13,E,P,2.82240733,E,F,0.0,V,A,0.0,V,A,4.3,V,A,12.7,V,A,13.6,V,A,13.1,V,A,428
2016-10-11 08:00:00,0.0,V,P,0.0,E,P,13,E,P,7.905614351,E,F,0.2,V,A,0.0,V,A,3.9,V,A,12.5,V,A,13.5,V,A,13.1,V,A,428
2016-10-11 09:00:00,0.0,E,P,0.0,E,P,13,V,P,11.8979548,E,F,0.0,V,A,0.0,V,A,4.0,V,A,12.3,V,A,13.5,V,A,13.1,V,A,428
2016-10-11 10:00:00,0.0,E,P,0.0,E,P,13,E,P,13.66662923,E,F,0.3,V,A,0.0,V,A,4.0,V,A,12.2,V,A,13.4,V,A,13.1,V,A,428
2016-10-11 11:00:00,0.0,E,P,0.0,E,P,13,E,P,14.878483,E,F,0.3,V,A,0.0,V,A,4.0,V,A,12.2,V,A,13.3,V,A,13.1,V,A,428
2016-10-11 12:00:00,0.0,E,P,0.0,E,P,13,E,P,16.08605714,E,F,0.2,V,A,0.0,V,A,4.2,V,A,12.5,V,A,13.2,V,A,13.1,V,A,428
2016-10-11 13:00:00,0.0,E,P,0.0,E,P,13,E,P,15.86685087,E,F,0.4,V,A,0.0,V,A,4.2,V,A,12.9,V,A,13.2,V,A,13.1,V,A,428
2016-10-11 14:00:00,0.0,E,P,0.0,E,P,13,E,P,16.41455356,E,F,0.3,V,A,0.0,V,A,4.2,V,A,13.5,V,A,13.1,V,A,13.1,V,A,428
2016-10-11 15:00:00,0.0,V,P,0.0,E,P,13,E,P,16.41455356,E,F,0.0,V,A,0.0,V,A,4.1,V,A,14.3,V,A,13.1,V,A,13.1,V,A,428
2016-10-11 16:00:00,0.0,E,P,0.0,E,P,13,E,P,15.09838286,E,F,0.2,V,A,0.0,V,A,4.2,V,A,15.0,V,A,13.1,V,A,13.1,V,A,428
2016-10-11 17:00:00,0.0,E,P,0.0,V,P,13,E,P,13.00409903,E,F,0.4,V,A,0.0,V,A,4.0,V,A,15.5,V,A,13.2,V,A,13.1,V,A,428
2016-10-11 18:00:00,0.0,V,P,0.0,V,P,13,E,P,10.34642207,E,F,0.2,V,A,0.0,V,A,4.3,V,A,15.8,V,A,13.3,V,A,13.1,V,A,428
2016-10-11 19:00:00,0.0,V,P,0.0,E,P,13,E,P,7.240213899,E,F,0.5,V,A,0.0,V,A,4.2,V,A,15.9,V,A,13.4,V,A,13.1,V,A,428
2016-10-11 20:00:00,0.0,V,P,0.0,E,P,13,E,P,5.689500469,E,F,0.3,V,A,0.0,V,A,3.7,V,A,15.8,V,A,13.5,V,A,13.1,V,A,428
2016-10-11 21:00:00,0.0,V,P,0.0,E,P,13,V,P,4.805164804,E,F,0.6,V,A,0.0,V,A,3.6,V,A,15.6,V,A,13.7,V,A,13.1,V,A,428
2016-10-11 22:00:00,0.0,E,P,0.0,E,P,13,V,P,4.473973574,E,F,0.3,V,A,0.0,V,A,4.2,V,A,15.4,V,A,13.7,V,A,13.1,V,A,428
2016-10-11 23:00:00,0.0,V,P,0.0,E,P,13,V,P,4.143049556,E,F,0.1,V,A,0.3,V,A,3.9,V,A,15.1,V,A,13.8,V,A,13.1,V,A,428
2016-10-12 00:00:00,0.0,E,P,0.0,E,P,13,V,P,3.702266358,E,F,0.6,V,A,0.0,V,A,4.0,V,A,14.8,V,A,13.9,V,A,13.1,V,A,428
2016-10-12 01:00:00,0.0,E,P,0.0,E,P,13,V,P,3.042144755,E,F,0.1,V,A,0.0,V,A,4.0,V,A,14.5,V,A,13.9,V,A,13.1,V,A,428
2016-10-12 02:00:00,0.0,E,P,0.0,E,P,13,V,P,2.932256294,E,F,0.4,V,A,0.0,V,A,4.2,V,A,14.2,V,A,13.9,V,A,13.1,V,A,428
2016-10-12 03:00:00,0.0,V,P,0.0,E,P,13,V,P,2.493104246,E,F,0.4,V,A,0.1,V,A,4.1,V,A,13.9,V,A,13.9,V,A,13.1,V,A,428
2016-10-12 04:00:00,0.0,E,P,0.0,E,P,13,V,P,2.383420084,E,F,0.2,V,A,0.0,V,A,4.1,V,A,13.6,V,A,13.8,V,A,13.1,V,A,428
2016-10-12 05:00:00,0.0,E,P,0.0,E,P,13,V,P,2.164181101,E,F,0.1,V,A,0.0,V,A,3.9,V,A,13.3,V,A,13.8,V,A,13.1,V,A,428
2016-10-12 06:00:00,0.0,E,P,0.0,E,P,13,V,P,1.726239181,E,F,0.5,V,A,0.0,V,A,3.7,V,A,13.1,V,A,13.7,V,A,13.1,V,A,428
2016-10-12 07:00:00,0.0,E,P,0.0,E,P,13,V,P,1.835655999,E,F,0.2,V,A,0.0,V,A,3.7,V,A,12.8,V,A,13.7,V,A,13.1,V,A,428
2016-10-12 08:00:00,0.0,E,P,0.0,E,P,13,V,P,5.136603921,E,F,0.4,V,A,0.0,V,A,3.7,V,A,12.6,V,A,13.6,V,A,13.1,V,A,428
2016-10-12 09:00:00,0.0,E,P,0.0,E,P,13,V,P,12.45129821,E,F,0.3,V,A,0.3,V,A,4.0,V,A,12.3,V,A,13.5,V,A,13.1,V,A,428
2016-10-12 10:00:00,0.0,E,P,0.0,E,P,13,E,P,14.32812398,E,F,0.1,V,A,0.0,V,A,3.9,V,A,12.2,V,A,13.4,V,A,13.1,V,A,428
2016-10-12 11:00:00,0.0,E,P,0.0,E,P,13,E,P,14.54836911,E,F,0.1,V,A,0.0,V,A,4.3,V,A,12.2,V,A,13.3,V,A,13.1,V,A,428
2016-10-12 12:00:00,0.0,E,P,0.0,E,P,13,E,P,16.961178,E,F,0.4,V,A,0.0,V,A,3.9,V,A,12.5,V,A,13.3,V,A,13.1,V,A,428
2016-10-12 13:00:00,0.0,E,P,0.0,E,P,13,E,P,16.74266175,E,F,0.0,V,A,0.0,V,A,3.8,V,A,13.0,V,A,13.2,V,A,13.1,V,A,428
2016-10-12 14:00:00,0.0,E,P,0.0,E,P,13,E,P,16.52396679,E,F,0.1,V,A,0.0,V,A,4.0,V,A,13.6,V,A,13.1,V,A,13.1,V,A,428
2016-10-12 15:00:00,0.0,E,P,0.0,E,P,13,E,P,15.427957,E,F,0.3,V,A,0.0,V,A,3.9,V,A,14.3,V,A,13.1,V,A,13.1,V,A,428
2016-10-12 16:00:00,0.0,E,P,0.0,E,P,13,E,P,14.32812398,E,F,0.1,V,A,0.0,V,A,3.7,V,A,15.1,V,A,13.1,V,A,13.1,V,A,428
2016-10-12 17:00:00,0.0,E,P,0.0,E,P,13,E,P,12.3406703,E,F,0.6,V,A,0.0,V,A,4.0,V,A,15.6,V,A,13.2,V,A,13.1,V,A,428
2016-10-12 18:00:00,0.0,E,P,0.0,V,P,13,E,P,10.23551028,E,F,0.6,V,A,0.1,V,A,3.7,V,A,15.8,V,A,13.3,V,A,13.1,V,A,428
2016-10-12 19:00:00,0.0,E,P,0.0,E,P,13,E,P,7.905614351,E,F,0.4,V,A,0.1,V,A,4.0,V,A,15.9,V,A,13.4,V,A,13.1,V,A,428
